sample	metabolite	derivative	isotopologue	isotopic_inchi	area	corrected_area	isotopologue_fraction	residuum	mean_enrichment
073_A52.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	296416.9286754	0.0	0.0	-0.005038253190936638	0.024274319832174998
073_A52.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	35812.1179039301	0.0	0.0	-7.412783067244466e-05	0.024274319832174998
073_A52.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	639.788937409025	0.0	0.0	-0.0002607541395616596	0.024274319832174998
073_A52.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.2259672317963026e-05	0.024274319832174998
073_A52.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.255816202260731e-06	0.024274319832174998
074_A53.cdf	Isoleucine	AccQ	0	/a(C6+0)	4392760.04730929	5320702.722464554	0.9072094323634358	-8.313867699201346e-06	0.015718537326890804
074_A53.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	1269718.20224719	539749.178360767	0.09203023947417396	0.00014240966819427945	0.015718537326890804
074_A53.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	174098.450620934	0.0	0.0	-0.0008114815312941543	0.015718537326890804
074_A53.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	22547.0195150798	4459.257123305377	0.0007603281623902883	7.129943097911327e-05	0.015718537326890804
074_A53.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	307.622708456535	0.0	0.0	-0.00029937185452907623	0.015718537326890804
074_A53.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.7745126493597646e-05	0.015718537326890804
074_A53.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.8502972412170456e-06	0.015718537326890804
075_A54.cdf	Isoleucine	AccQ	0	/a(C6+0)	5806417.38410596	7029901.66993506	0.8704210397662527	-3.5115658906096004e-05	0.021668368699579818
075_A54.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	1955557.32450331	1044794.9646643273	0.12936333425188148	0.0006013783282208991	0.021668368699579818
075_A54.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	257083.304635762	0.0	0.0	-0.0034188370042479324	0.021668368699579818
075_A54.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	32672.0463576159	1741.4899005737852	0.0002156259818658125	0.0001444429549532289	0.021668368699579818
075_A54.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	568.900662251656	0.0	0.0	-0.00026442608962817853	0.021668368699579818
075_A54.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.3698054898968708e-05	0.021668368699579818
075_A54.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.4176510000141596e-06	0.021668368699579818
076_A55.cdf	Isoleucine	AccQ	0	/a(C6+0)	6623631.22807017	8014004.109396236	0.8216622494155068	-5.244714095077847e-05	0.029722958430748857
076_A55.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	2685863.93762183	1739400.1818402593	0.17833775058449314	0.0008951371043854542	0.029722958430748857
076_A55.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	355378.193632229	0.0	0.0	-0.00505378921747692	0.029722958430748857
076_A55.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	42841.6374269006	0.0	0.0	-9.088623267129474e-05	0.029722958430748857
076_A55.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	822.215724496426	0.0	0.0	-0.00029228007208674766	0.029722958430748857
076_A55.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.5565735090602748e-05	0.029722958430748857
076_A55.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.4516999276564646e-06	0.029722958430748857
077_A56.cdf	Isoleucine	AccQ	0	/a(C6+0)	5662538.12247645	6855547.592145251	0.8679203285096302	-4.4315433557851985e-05	0.022013832616747647
077_A56.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	1928462.30148048	1043260.596017675	0.13207800938531192	0.0007589158756783877	0.022013832616747647
077_A56.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	247122.974427995	0.0	0.0	-0.0043135188937558815	0.022013832616747647
077_A56.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	31040.1749663526	13.128670862799261	1.6621050579812125e-06	0.000164146590209867	0.022013832616747647
077_A56.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	738.250336473755	0.0	0.0	-0.00021774693526756256	0.022013832616747647
077_A56.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.089394523872099e-05	0.022013832616747647
077_A56.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.175540990512918e-06	0.022013832616747647
078_A57.cdf	Isoleucine	AccQ	0	/a(C6+0)	7075947.40816327	8561020.711636392	0.8196176042981829	-5.363393607492225e-05	0.030063732616969523
078_A57.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	2890906.93877551	1884119.3960690426	0.18038239570181713	0.0009143829374808633	0.030063732616969523
078_A57.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	382298.06122449	0.0	0.0	-0.005150802423342913	0.030063732616969523
078_A57.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	45133.8027210884	0.0	0.0	-0.00019458117447356866	0.030063732616969523
078_A57.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	1216.19047619048	0.0	0.0	-0.0002629239417821465	0.030063732616969523
078_A57.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.577635524203189e-05	0.030063732616969523
078_A57.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.4641697558194448e-06	0.030063732616969523
079_A58.cdf	Isoleucine	AccQ	0	/a(C6+0)	4806786.52202073	5822397.656330854	0.9105269588843162	-6.9268883739266004e-06	0.015077879600942328
079_A58.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	1371358.06994819	568959.7652627554	0.08897592287069873	0.00011865278976336105	0.015077879600942328
079_A58.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	188189.60492228	0.0	0.0	-0.000676168002513368	0.015077879600942328
079_A58.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	22816.567357513	3178.8406441771003	0.0004971182449850798	6.0557125580578e-05	0.015077879600942328
079_A58.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	363.503886010363	0.0	0.0	-0.0002568018180923499	0.015077879600942328
079_A58.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.36379486170148e-05	0.015077879600942328
079_A58.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.5137222375534775e-06	0.015077879600942328
080_A59.cdf	Isoleucine	AccQ	0	/a(C6+0)	6340025.10884354	7673586.6064012945	0.8463992327578298	-5.103604139024766e-05	0.025600127873695037
080_A59.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	2345651.91156463	1392568.3585534615	0.15360076724217023	0.0008724349252538224	0.025600127873695037
080_A59.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	302821.931972789	0.0	0.0	-0.004940983974074548	0.025600127873695037
080_A59.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	37505.3673469388	0.0	0.0	3.8095245347314764e-05	0.025600127873695037
080_A59.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	859.877551020408	0.0	0.0	-0.00024668261525706477	0.025600127873695037
080_A59.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.3059040000812318e-05	0.025600127873695037
080_A59.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.3031924321257653e-06	0.025600127873695037
081_A60.cdf	Isoleucine	AccQ	0	/a(C6+0)	6130251.94573643	7424016.229336172	0.8918004445497153	-3.1019859923195486e-05	0.0182255884724449
081_A60.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	1892975.03100775	895931.0286981671	0.1076225677580923	0.0005312434483985271	0.0182255884724449
081_A60.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	245287.069767442	0.0	0.0	-0.0030206552729743503	0.0182255884724449
081_A60.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	33307.8527131783	4803.278600209948	0.0005769876921923683	0.00013814918433734244	0.0182255884724449
081_A60.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	414.093023255814	0.0	0.0	-0.0003009904235558081	0.0182255884724449
081_A60.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.671867074206164e-05	0.0182255884724449
081_A60.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.724808285792065e-06	0.0182255884724449
083_A61.cdf	Isoleucine	AccQ	0	/a(C6+0)	1697409.34357542	2055510.5853195842	0.9935260484460198	0.0010209696378285335	0.0023562218557301924
083_A61.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	306729.937150838	0.0	0.0	-0.005459861655188644	0.0023562218557301924
083_A61.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	48006.0125698324	10985.42453756402	0.005309778265924621	0.00011018633553168447	0.0023562218557301924
083_A61.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	6986.61312849162	2356.3137960671975	0.001138918549690418	-1.841473615259195e-06	0.0023562218557301924
083_A61.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	785.991620111732	52.24964370110678	2.525473836516491e-05	5.006372122327027e-06	0.0023562218557301924
083_A61.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-3.427963553705785e-05	0.0023562218557301924
083_A61.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-2.594849851242296e-06	0.0023562218557301924
084_A62.cdf	Isoleucine	AccQ	0	/a(C6+0)	2791491.54580153	3384135.3886472504	0.9813997487149582	3.2548148349711963e-09	0.004075559735760507
084_A62.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	561822.888040712	46396.864169363245	0.013455097272327663	-3.4918475212180176e-08	0.004075559735760507
084_A62.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	83086.0114503817	15300.685167322086	0.004437200895907124	-1.11922858807719e-06	0.004075559735760507
084_A62.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	10818.3524173028	2441.216435226218	0.0007079531168070435	2.5877132301807964e-05	0.004075559735760507
084_A62.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	481.857506361323	0.0	0.0	-0.00016411090135410705	0.004075559735760507
084_A62.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.5072227918584278e-05	0.004075559735760507
084_A62.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.730498734026125e-06	0.004075559735760507
085_A63.cdf	Isoleucine	AccQ	0	/a(C6+0)	2324223.85749386	2818035.8019562173	0.9930106064598275	1.8645355004509086e-09	0.0022698061045715017
085_A63.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	437547.573710074	1910.6487821152623	0.000673268417861458	-1.9846516999850575e-08	0.0022698061045715017
085_A63.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	67358.0466830467	17035.191136581205	0.0060028071573657036	-6.410522629143415e-07	0.0022698061045715017
085_A63.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	7982.88083538084	889.1559031377463	0.00031331796494538187	1.4753240722517028e-05	0.0022698061045715017
085_A63.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	473.347665847666	0.0	0.0	-9.289591939061298e-05	0.0022698061045715017
085_A63.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.0218275325358055e-05	0.0022698061045715017
085_A63.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.3234592425474845e-06	0.0022698061045715017
086_A64.cdf	Isoleucine	AccQ	0	/a(C6+0)	2728797.79512804	3308108.329287482	0.9799114845181812	2.572465722059131e-09	0.0043832464214018105
086_A64.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	551136.32729544	47604.63211420592	0.014101208630921942	-2.7594816270676774e-08	0.0043832464214018105
086_A64.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	85237.4453466583	19457.65616672105	0.005763650655201692	-8.845882982187695e-07	0.0043832464214018105
086_A64.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	9859.10680824485	755.0466910179839	0.0002236561956951791	2.0450679966464698e-05	0.0043832464214018105
086_A64.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	451.149281698938	0.0	0.0	-0.00012968195461310363	0.0043832464214018105
086_A64.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.9954165270288048e-05	0.0043832464214018105
086_A64.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.273004006826801e-06	0.0043832464214018105
087_A65.cdf	Isoleucine	AccQ	0	/a(C6+0)	1950875.5071599	2363624.5885557933	0.9947023420315789	0.0006114141857099072	0.0019185660487689887
087_A65.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	357855.071599045	0.0	0.0	-0.003269689891715721	0.0019185660487689887
087_A65.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	53241.2828162291	10411.56147352799	0.0043815776126495416	6.493683655742598e-05	0.0019185660487689887
087_A65.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	7344.35560859188	2176.8020064900884	0.0009160803557716162	2.334398779240275e-05	0.0019185660487689887
087_A65.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	373.466587112172	0.0	0.0	-0.00015401821364362023	0.0019185660487689887
087_A65.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.671103494554392e-05	0.0019185660487689887
087_A65.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.9013458524962967e-06	0.0019185660487689887
088_A66.cdf	Isoleucine	AccQ	0	/a(C6+0)	3868774.92307692	4688894.485343152	0.9582005463873177	3.7010455151756234e-09	0.007654424755636089
088_A66.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	879460.601398601	186582.76238971006	0.03812918064740609	-3.9873092882496184e-08	0.007654424755636089
088_A66.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	128403.916083916	15724.821670985732	0.0032134510094182596	-1.2727773282981933e-06	0.007654424755636089
088_A66.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	15414.2797202797	2235.429689204445	0.0004568219558579748	2.9500080620913878e-05	0.007654424755636089
088_A66.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	486.083916083916	0.0	0.0	-0.00018779970168221146	0.007654424755636089
088_A66.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.227894794725111e-05	0.007654424755636089
088_A66.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.4603452680770539e-06	0.007654424755636089
089_A67.cdf	Isoleucine	AccQ	0	/a(C6+0)	1969012.12064677	2384331.288526026	0.9944894497100367	0.0010505766635073974	0.0019338635890815872
089_A67.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	355419.595771144	0.0	0.0	-0.005618207338565939	0.0019338635890815872
089_A67.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	54889.2164179105	11816.217501716324	0.004928469335400287	0.00011244820347715727	0.0019338635890815872
089_A67.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	6916.5236318408	1395.564158900106	0.000582080954562983	2.0070775523933052e-05	0.0019338635890815872
089_A67.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	333.457711442786	0.0	0.0	-0.00013798067617088188	0.0019338635890815872
089_A67.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.2669682119733066e-05	0.0019338635890815872
089_A67.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.550863832946986e-06	0.0019338635890815872
090_A68.cdf	Isoleucine	AccQ	0	/a(C6+0)	3443097.30213352	4173753.0838961727	0.972459872177681	3.3751315982547765e-09	0.0057329524599301135
090_A68.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	719686.83413627	89418.58140328221	0.020834002513769337	-3.635343424150424e-08	0.0057329524599301135
090_A68.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	114787.357192017	28132.31530712125	0.006554663679837823	-1.1607111805014063e-06	0.0057329524599301135
090_A68.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	13214.0192704749	650.0663503087117	0.00015146162871189798	2.689868893368491e-05	0.0057329524599301135
090_A68.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	449.408121128699	0.0	0.0	-0.0001712001515149944	0.0057329524599301135
090_A68.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.0663568497258815e-05	0.0057329524599301135
090_A68.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.2997038585221848e-06	0.0057329524599301135
091_A69.cdf	Isoleucine	AccQ	0	/a(C6+0)	4106894.41666667	4977183.635245212	0.9536414583547747	4.200611738231825e-09	0.008296350681447911
091_A69.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	958665.993055556	228610.03866094243	0.04380228390998913	-4.521825673918722e-08	0.008296350681447911
091_A69.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	134300.993055556	8835.750614084996	0.0016929530270104207	-1.4445529452658559e-06	0.008296350681447911
091_A69.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	17602.8333333333	4505.703929257275	0.0008633047082258305	3.3465407640081086e-05	0.008296350681447911
091_A69.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	577.388888888889	0.0	0.0	-0.00021288716353625833	0.008296350681447911
091_A69.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.6648783885778906e-05	0.008296350681447911
091_A69.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.843475277822792e-06	0.008296350681447911
092_A70.cdf	Isoleucine	AccQ	0	/a(C6+0)	2608533.94843962	3162744.7928538932	0.9928377515327671	2.6476962046584913e-09	0.00235085467107047
092_A70.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	491592.645861601	2801.207146581474	0.0008793451217668156	-2.8289164740067104e-08	0.00235085467107047
092_A70.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	74720.0949796472	17912.174954125298	0.005622927131742448	-9.103819620557275e-07	0.00235085467107047
092_A70.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	9742.07598371778	2102.394203020169	0.0006599762137237025	2.0998021165191803e-05	0.00235085467107047
092_A70.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	528.453188602442	0.0	0.0	-0.0001326739254815352	0.00235085467107047
092_A70.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.472078615167541e-05	0.00235085467107047
092_A70.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.7079954336104167e-06	0.00235085467107047
094_A71.cdf	Isoleucine	AccQ	0	/a(C6+0)	2059360.25641026	2492684.6639961954	0.9960851004004525	0.0014029464112529603	0.001378884997737752
094_A71.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	366863.898750822	0.0	0.0	-0.007502568088250286	0.001378884997737752
094_A71.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	54434.3852728468	8689.04276256991	0.0034721704504182263	0.00015141842086487377	0.001378884997737752
094_A71.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	6378.73767258383	1105.9655267763583	0.00044194751092677706	-2.3878677244832677e-06	0.001378884997737752
094_A71.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	598.159105851414	1.9560352415796363	7.8163820243195e-07	2.758588691837053e-06	0.001378884997737752
094_A71.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.877944741483359e-05	0.001378884997737752
094_A71.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.2566255845404236e-06	0.001378884997737752
095_A72.cdf	Isoleucine	AccQ	0	/a(C6+0)	2439311.33383572	2954978.515956784	0.9949085155990621	0.0007290621953112046	0.0017674961894753236
095_A72.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	445543.315749812	0.0	0.0	-0.003898823594875989	0.0017674961894753236
095_A72.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	67271.5297663903	13868.814307397619	0.004669476065961961	7.858250255733491e-05	0.0017674961894753236
095_A72.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	8013.8583270535	1253.407266956524	0.0004220083349760063	1.0809774627577344e-06	0.0017674961894753236
095_A72.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	711.235870384326	0.0	0.0	-1.23929096240952e-05	0.0017674961894753236
095_A72.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.9970924260680147e-05	0.0017674961894753236
095_A72.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.3304964841871811e-06	0.0017674961894753236
096_A73.cdf	Isoleucine	AccQ	0	/a(C6+0)	1955241.08759553	2367911.9225274525	0.9934004538688429	0.0009596827922178075	0.0023025947597192734
096_A73.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	354147.560258671	0.0	0.0	-0.0051321237058135774	0.0023025947597192734
096_A73.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	56585.4967666079	14261.501835241386	0.005983069835155948	0.00010315045101139197	0.0023025947597192734
096_A73.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	7257.01352145796	1469.4593359322632	0.0006164762960012483	8.213302378579941e-06	0.0023025947597192734
096_A73.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	565.637860082304	0.0	0.0	-6.031094678855047e-05	0.0023025947597192734
096_A73.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.459144499004888e-05	0.0023025947597192734
096_A73.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.6905202542423517e-06	0.0023025947597192734
097_A74.cdf	Isoleucine	AccQ	0	/a(C6+0)	1322913.31701346	1602899.8626775485	0.9931148675417846	0.0005608154223081136	0.002474101534267702
097_A74.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	243144.981640147	0.0	0.0	-0.0029990874082642584	0.002474101534267702
097_A74.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	38025.9975520196	9378.685047035095	0.0058107881690398966	6.0350711118124384e-05	0.002474101534267702
097_A74.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	5480.07955936352	1734.0051688585947	0.0010743442891754723	2.921514789587033e-06	0.002474101534267702
097_A74.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	536.272949816401	0.0	0.0	-2.125769148367722e-05	0.002474101534267702
097_A74.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-3.092874320521372e-05	0.002474101534267702
097_A74.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-2.2257586232947644e-06	0.002474101534267702
098_A75.cdf	Isoleucine	AccQ	0	/a(C6+0)	2523963.18634424	3058588.6337926243	0.9935547668362107	0.00044150694939634207	0.0021889931611641764
098_A75.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	465938.926031294	0.0	0.0	-0.002361068082234038	0.0021889931611641764
098_A75.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	73444.9857752489	19091.623039573973	0.006201740524382933	4.6916845992528414e-05	0.0021889931611641764
098_A75.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	8536.82788051209	749.5750049814282	0.00024349263940639778	1.6259976386589877e-05	0.0021889931611641764
098_A75.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	448.669985775249	0.0	0.0	-0.00010735029332155522	0.0021889931611641764
098_A75.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-1.9450370006002578e-05	0.0021889931611641764
098_A75.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.2560171756887459e-06	0.0021889931611641764
099_A76.cdf	Isoleucine	AccQ	0	/a(C6+0)	1477525.55410691	1789149.8945790653	0.9936371221844038	0.0010618330959006926	0.0021714422834990567
099_A76.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	266616.101694915	0.0	0.0	-0.005678391885313072	0.0021714422834990567
099_A76.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	42873.4354628422	10911.641565387341	0.006059979745794332	0.00011439075141999928	0.0021714422834990567
099_A76.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	5023.61147327249	545.4003655407759	0.0003028980698018925	3.074113091848853e-06	0.0021714422834990567
099_A76.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	413.585397653194	0.0	0.0	-2.873166836621447e-05	0.0021714422834990567
099_A76.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.0167131355014937e-05	0.0021714422834990567
099_A76.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.3180252491684422e-06	0.0021714422834990567
100_A77.cdf	Isoleucine	AccQ	0	/a(C6+0)	2119061.85312286	2567174.5274113226	0.9933372410770809	0.0006809970946598174	0.002340908638253252
100_A77.cdf	Isoleucine	AccQ	1	/a(C1+1),(C5+0)	387771.935483871	0.0	0.0	-0.003641793604868132	0.002340908638253252
100_A77.cdf	Isoleucine	AccQ	2	/a(C2+1),(C4+0)	61190.7961564859	15358.599450408625	0.005942824939238132	7.28429546228064e-05	0.002340908638253252
100_A77.cdf	Isoleucine	AccQ	3	/a(C3+1),(C3+0)	8090.56966369252	1860.5928660439897	0.0007199339836810831	1.398602249589319e-05	0.002340908638253252
100_A77.cdf	Isoleucine	AccQ	4	/a(C4+1),(C2+0)	557.817433081675	0.0	0.0	-9.445970198406518e-05	0.002340908638253252
100_A77.cdf	Isoleucine	AccQ	5	/a(C5+1),(C1+0)	0.0	0.0	0.0	-2.600372681115401e-05	0.002340908638253252
100_A77.cdf	Isoleucine	AccQ	6	/a(C6+1)	0.0	0.0	0.0	-1.8101210531647395e-06	0.002340908638253252
101_A78.cdf	Isoleucine	AccQ	0	/a(C6+0)	1852597.55538579	2243257.1392226336	0.9949440927573033	0.0010898336520109742	0.0018766761430620783
